,place_id,name,address,featured_image,reviews,main_category,categories,rating,reviews_per_rating,coordinates,most_popular_times
4490,ChIJJwsUGgpXei4RGCrnmnIDZDI,Kopi & Soto Rempah OEMAH BENING,"Jl. Sadewa No.57, Mejing Wetan, Ambarketawang, Kec. Gamping, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55294",https://lh5.googleusercontent.com/p/AF1QipMfY01PzDhRWa_0VAglxpiXLvOYZlyNowzVoY8=w408-h306-k-no,27,Kedai Kopi,"[""Kedai Kopi""]",4.9,"{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 3, ""5"": 24}","{""latitude"": -7.7871273, ""longitude"": 110.3255588}","[{""hour_of_day"": 13, ""average_popularity"": 46.142857142857146, ""time_label"": ""13.00""}, {""hour_of_day"": 12, ""average_popularity"": 46.0, ""time_label"": ""12.00""}, {""hour_of_day"": 17, ""average_popularity"": 43.57142857142857, ""time_label"": ""17.00""}]"
4492,ChIJyZwPYgBXei4RMpnMOyZyuAY,Soema coffee,"Jl. Kemitbumen No.22 B, Panembahan, Kecamatan Kraton, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55131",https://lh5.googleusercontent.com/p/AF1QipN46sEcg0cmvMrTXUsZ9SP5YeMfxMsWGvsdDtfL=w408-h306-k-no,27,Kedai Kopi,"[""Kedai Kopi""]",5.0,"{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 27}","{""latitude"": -7.8064969, ""longitude"": 110.3659091}","[{""hour_of_day"": 21, ""average_popularity"": 55.714285714285715, ""time_label"": ""21.00""}, {""hour_of_day"": 22, ""average_popularity"": 54.285714285714285, ""time_label"": ""22.00""}, {""hour_of_day"": 20, ""average_popularity"": 47.857142857142854, ""time_label"": ""20.00""}]"
4493,ChIJrysdlUa1ey4Rh11Fq3hXNjU,Bakso kang Bagong,"XJQH+PVG, Jl. Kalisuci, Jonge, Pacarejo, Kec. Semanu, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55893",https://lh5.googleusercontent.com/p/AF1QipOHlbXNgjKpBcw20YQRunAp26rxatAs_yMmwIUm=w426-h240-k-no,26,Restoran Indonesia,"[""Restoran Indonesia""]",4.9,"{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 2, ""5"": 24}","{""latitude"": -8.0106872, ""longitude"": 110.62969729999999}",Not Present
4494,ChIJ-W63wqhXei4R6T2oi1_I98Y,"""KOPIKU"" Coffee Corner","Jl. Kesatriyan No.41, Panembahan, Kecamatan Kraton, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55131",https://lh5.googleusercontent.com/p/AF1QipMGeTSHBjWkfk_aPcUnk1lM39DUhAhlDWlSpBQ3=w408-h544-k-no,25,Kedai Kopi,"[""Kedai Kopi""]",4.8,"{""1"": 0, ""2"": 0, ""3"": 1, ""4"": 2, ""5"": 22}","{""latitude"": -7.8091415, ""longitude"": 110.36449089999999}","[{""hour_of_day"": 22, ""average_popularity"": 65.57142857142857, ""time_label"": ""22.00""}, {""hour_of_day"": 21, ""average_popularity"": 64.85714285714286, ""time_label"": ""21.00""}, {""hour_of_day"": 20, ""average_popularity"": 56.57142857142857, ""time_label"": ""20.00""}]"
4496,ChIJK2d_QvxZei4RSJoEbBwH_5w,Kantin Rahardjo,"Jl. Suryomentaraman Wetan No.24, Panembahan, Kecamatan Kraton, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55211",https://lh5.googleusercontent.com/p/AF1QipMhDP5fVroMbTqpkniZXpc_XRml5h4N5tegEwCa=w408-h544-k-no,25,Warung nasi,"[""Warung nasi""]",4.9,"{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 2, ""5"": 23}","{""latitude"": -7.8065684, ""longitude"": 110.36880889999999}",Not Present
4497,ChIJlV6TymlXei4R099beX0ob00,Lithium Coffee&Eatery,"Jl. Surokarsan Jl. Mangga, Wirogunan, Kec. Mergangsan, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55151",https://lh5.googleusercontent.com/p/AF1QipOpEXAlEdmrht5PjY0qwlW_ZNbiVWU01eUkWBuE=w408-h544-k-no,25,Kedai Kopi,"[""Kedai Kopi"", ""Restoran""]",4.4,"{""1"": 2, ""2"": 0, ""3"": 4, ""4"": 0, ""5"": 19}","{""latitude"": -7.8062866, ""longitude"": 110.37494439999999}","[{""hour_of_day"": 23, ""average_popularity"": 36.42857142857143, ""time_label"": ""23.00""}, {""hour_of_day"": 22, ""average_popularity"": 31.428571428571427, ""time_label"": ""22.00""}, {""hour_of_day"": 21, ""average_popularity"": 30.857142857142858, ""time_label"": ""21.00""}]"
4498,ChIJH6vDoRRfei4RPpmyTar0LpY,Kopi Kellon Zuaras Gallery,"Jl. Magelang No.KM 11.700, Beteng, Tridadi, Kec. Sleman, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55511",https://lh5.googleusercontent.com/p/AF1QipPHK7_mSRwDBgGcwFbZcqIYNOpbbQEgucsM_g0b=w408-h600-k-no,24,Kafe,"[""Kafe""]",4.9,"{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 2, ""5"": 22}","{""latitude"": -7.7051218, ""longitude"": 110.3513054}",Not Present
4500,ChIJWyeUmD1Lei4RDUmk4Me3RnQ,RM Karindra Goa Pindul,"Gunungbang, Bejiharjo, Kec. Karangmojo, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55891",https://lh5.googleusercontent.com/p/AF1QipM6rQY2czd73udOTgSDtC1G3-hg9yXDeC6CgvqH=w408-h408-k-no,24,Restoran Jawa,"[""Restoran Jawa""]",4.3,"{""1"": 1, ""2"": 0, ""3"": 4, ""4"": 4, ""5"": 15}","{""latitude"": -7.9270081999999995, ""longitude"": 110.64915049999999}","[{""hour_of_day"": 12, ""average_popularity"": 42.42857142857143, ""time_label"": ""12.00""}, {""hour_of_day"": 16, ""average_popularity"": 42.42857142857143, ""time_label"": ""16.00""}, {""hour_of_day"": 11, ""average_popularity"": 40.42857142857143, ""time_label"": ""11.00""}]"
4501,ChIJq0vkJXpXei4Ra8KoniVaxEA,Tupitu Kopi,"6927+9W5, Jl. Margo Mulyo, Ngupasan, Kec. Gondomanan, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55122",https://lh5.googleusercontent.com/p/AF1QipPaGJLaGq1ZWafcnJbZuC3Qc2MzkU5So2GuqFAM=w532-h240-k-no,24,Kedai Kopi,"[""Kedai Kopi""]",4.8,"{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 6, ""5"": 18}","{""latitude"": -7.799108599999999, ""longitude"": 110.36486839999999}","[{""hour_of_day"": 20, ""average_popularity"": 48.0, ""time_label"": ""20.00""}, {""hour_of_day"": 15, ""average_popularity"": 41.0, ""time_label"": ""15.00""}, {""hour_of_day"": 19, ""average_popularity"": 39.142857142857146, ""time_label"": ""19.00""}]"
4502,ChIJIZNT_49Xei4RcuxkSjxP1eg,Bakso WIJILAN - Bakso Sapi Murni,"Jl. Wijilan No.38, Panembahan, Kecamatan Kraton, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55131",https://lh5.googleusercontent.com/p/AF1QipMrHXMshQnUkNByDpzcP0483qyJs78bKVLkVDly=w426-h240-k-no,22,Kafe,"[""Kafe""]",4.6,"{""1"": 1, ""2"": 0, ""3"": 1, ""4"": 3, ""5"": 17}","{""latitude"": -7.805998, ""longitude"": 110.36660099999999}",Not Present
4503,ChIJaxUSuI9fei4R9bmvDhsKmE4,Duma Easy Bites,"Gabugan, Pandowoharjo, Kec. Sleman, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55512",https://lh5.googleusercontent.com/p/AF1QipPi49Wnny22kGgdXwrOoiF2anonZ9RDhxT9Hl6F=w427-h240-k-no,22,Kedai Kopi,"[""Kedai Kopi""]",4.8,"{""1"": 0, ""2"": 0, ""3"": 1, ""4"": 3, ""5"": 18}","{""latitude"": -7.7121875, ""longitude"": 110.3635625}",Not Present
4504,ChIJ3ft0PE9Vei4RL68I2EmG_as,Kedai Khumai,"Unnamed Road, Patalan, Kec. Jetis, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55781",https://lh5.googleusercontent.com/p/AF1QipNHmjmwm4e0l7qMHhlk63-V-hv_vUIDSpndiKuN=w408-h297-k-no,22,Kedai Kopi,"[""Kedai Kopi"", ""Rumah Makan"", ""Bar Kopi Espresso"", ""Kedai Teh""]",4.6,"{""1"": 0, ""2"": 2, ""3"": 1, ""4"": 1, ""5"": 18}","{""latitude"": -7.9259027, ""longitude"": 110.35251149999999}","[{""hour_of_day"": 16, ""average_popularity"": 54.285714285714285, ""time_label"": ""16.00""}, {""hour_of_day"": 23, ""average_popularity"": 54.285714285714285, ""time_label"": ""23.00""}, {""hour_of_day"": 15, ""average_popularity"": 51.142857142857146, ""time_label"": ""15.00""}]"
4505,ChIJSw3OF41Vei4R1ao4s-S7s-k,Rumah Maxi Healthy,"39C2+F43, Jl. Parangtritis, Butuh, Patalan, Kec. Jetis, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55781",https://lh5.googleusercontent.com/p/AF1QipN9R7ituK8Gg0yK8Ep7qPi323Q3_pxSKBnV33UX=w547-h240-k-no,21,Restoran,"[""Restoran""]",5.0,"{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 21}","{""latitude"": -7.928870399999999, ""longitude"": 110.3502836}",Not Present
4506,ChIJl9aBFqX5ei4RQ4tKyumJcRg,Wareg Jaya,"Gamping Kidul, Ambarketawang, Kec. Gamping, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55294",https://lh5.googleusercontent.com/p/AF1QipOR-bA7a21SUVA63mrl0bDolrsW2m9cHEj8aGhk=w408-h544-k-no,21,Kafe,"[""Kafe""]",4.9,"{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 2, ""5"": 19}","{""latitude"": -7.803662999999999, ""longitude"": 110.3302092}","[{""hour_of_day"": 19, ""average_popularity"": 45.714285714285715, ""time_label"": ""19.00""}, {""hour_of_day"": 20, ""average_popularity"": 43.142857142857146, ""time_label"": ""20.00""}, {""hour_of_day"": 18, ""average_popularity"": 35.0, ""time_label"": ""18.00""}]"
4507,ChIJ6W0BkxVXei4RvsLiofoy4lQ,A-Z dr food,"Kampung kralas RT 001, Kalurahan, Klaras, Canden, Kapanewon Jetis, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55198",https://lh5.googleusercontent.com/p/AF1QipOWvHRMpalTY9KjBh8-lJF4vCBFGiidJArrSrIK=w408-h544-k-no,20,Toko Makanan,"[""Toko Makanan""]",4.7,"{""1"": 0, ""2"": 0, ""3"": 1, ""4"": 5, ""5"": 14}","{""latitude"": -7.9168531, ""longitude"": 110.36363659999999}",Not Present
4508,ChIJ--CGbnlZei4RHZsrC1sI17s,Es Teh Indonesia Jogja Godean,"Jl. Godean No.KM 5, Modinan, Banyuraden, Kec. Gamping, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55292",https://lh5.googleusercontent.com/p/AF1QipOTpR-6_ZP_R2ubzcQ_shJp3k03RrSBIuOV52-W=w408-h544-k-no,20,Kedai Teh,"[""Kedai Teh""]",4.2,"{""1"": 3, ""2"": 0, ""3"": 1, ""4"": 3, ""5"": 13}","{""latitude"": -7.7777062, ""longitude"": 110.334031}","[{""hour_of_day"": 20, ""average_popularity"": 38.857142857142854, ""time_label"": ""20.00""}, {""hour_of_day"": 19, ""average_popularity"": 35.0, ""time_label"": ""19.00""}, {""hour_of_day"": 12, ""average_popularity"": 33.142857142857146, ""time_label"": ""12.00""}]"
4509,ChIJCchdpgBYei4Ryad0bmXEOhc,Universitas Jenderal Achmad Yani Yogyakarta cafeteria,"684J+JFJ, Jl. Ring Road Bar., Area Sawah, Banyuraden, Kec. Gamping, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55293",https://lh5.googleusercontent.com/p/AF1QipPNqBe7uYi0tuyBtTSRiqGj_CMnZUnbctl5yPQ6=w425-h240-k-no,20,Kafe,"[""Kafe""]",4.7,"{""1"": 0, ""2"": 0, ""3"": 1, ""4"": 4, ""5"": 15}","{""latitude"": -7.7934125, ""longitude"": 110.3311519}","[{""hour_of_day"": 14, ""average_popularity"": 59.2, ""time_label"": ""14.00""}, {""hour_of_day"": 13, ""average_popularity"": 59.0, ""time_label"": ""13.00""}, {""hour_of_day"": 12, ""average_popularity"": 58.0, ""time_label"": ""12.00""}]"
4511,ChIJ2aGo7SlZei4RfjXDK_YI_yE,Kedai Anglocita,"Pangukan, Jl. KRT Pringgodiningrat No.42, Tridadi, Kec. Sleman, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55511",https://lh5.googleusercontent.com/p/AF1QipO3fFQrXhQ_0XR9HINVrPgKC9yAz35JuPHXV0yD=w533-h240-k-no,19,Kafe,"[""Kafe""]",4.8,"{""1"": 0, ""2"": 0, ""3"": 1, ""4"": 2, ""5"": 16}","{""latitude"": -7.717043299999999, ""longitude"": 110.3464995}","[{""hour_of_day"": 16, ""average_popularity"": 37.714285714285715, ""time_label"": ""16.00""}, {""hour_of_day"": 11, ""average_popularity"": 36.714285714285715, ""time_label"": ""11.00""}, {""hour_of_day"": 12, ""average_popularity"": 35.57142857142857, ""time_label"": ""12.00""}]"
4513,ChIJwU2d2ChXei4RmtoP3c2jfkk,basori(),"59R6+JF8, Jl. Magangan Kulon, Panembahan, Kecamatan Kraton, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55133",https://lh5.googleusercontent.com/p/AF1QipOAfff2dcrzIKPIPRcDQ-9MgYB7gcEkC10eQNTF=w426-h240-k-no,18,Bar,"[""Bar""]",4.6,"{""1"": 0, ""2"": 0, ""3"": 3, ""4"": 2, ""5"": 13}","{""latitude"": -7.808455599999999, ""longitude"": 110.36119409999999}","[{""hour_of_day"": 22, ""average_popularity"": 52.42857142857143, ""time_label"": ""22.00""}, {""hour_of_day"": 21, ""average_popularity"": 50.285714285714285, ""time_label"": ""21.00""}, {""hour_of_day"": 10, ""average_popularity"": 47.0, ""time_label"": ""10.00""}]"
4514,ChIJCzDEsDlnei4Rcyvxl703CGQ,Angkringan Pesona Merapi,"9CWR+727, Pangakrejo, Umbulharjo, Kec. Cangkringan, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55583",https://lh5.googleusercontent.com/p/AF1QipMYAHJOOsX7tymqiPTDxd2Pe_3y7AfGvacwB1S8=w408-h306-k-no,17,Kafe,"[""Kafe""]",4.6,"{""1"": 0, ""2"": 0, ""3"": 2, ""4"": 3, ""5"": 12}","{""latitude"": -7.6043401, ""longitude"": 110.4400484}","[{""hour_of_day"": 13, ""average_popularity"": 54.285714285714285, ""time_label"": ""13.00""}, {""hour_of_day"": 12, ""average_popularity"": 48.57142857142857, ""time_label"": ""12.00""}, {""hour_of_day"": 14, ""average_popularity"": 41.42857142857143, ""time_label"": ""14.00""}]"
4515,ChIJrdRMs-Nfei4RE7BKN18oKzE,Bagus Angkringan,"Jl. Cangkringan No.05, Area Sawah, Pakembinangun, Kec. Pakem, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55582",https://lh5.googleusercontent.com/p/AF1QipN-eSXmGcWrqR3hTflBoJfDHxxHLAGmfcUBvQcK=w426-h240-k-no,17,Kafe,"[""Kafe""]",4.9,"{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 2, ""5"": 15}","{""latitude"": -7.667482, ""longitude"": 110.4207452}","[{""hour_of_day"": 9, ""average_popularity"": 40.0, ""time_label"": ""09.00""}, {""hour_of_day"": 20, ""average_popularity"": 37.142857142857146, ""time_label"": ""20.00""}, {""hour_of_day"": 8, ""average_popularity"": 35.714285714285715, ""time_label"": ""08.00""}]"
4516,ChIJn-tGpcRdei4R-boyuVbWZl0,Garasi Hati Kopi,"Glagahwero, RT.03/RW.04, Glagah Wero, Wukirsari, Kec. Cangkringan, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55583",https://lh5.googleusercontent.com/p/AF1QipNF6nbMYIHgEixMcRYQFAJpmwhyjMvwNBoSNCEN=w426-h240-k-no,17,Kedai Kopi,"[""Kedai Kopi""]",4.9,"{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 1, ""5"": 16}","{""latitude"": -7.6685669999999995, ""longitude"": 110.4365874}",Not Present
4517,ChIJk1zsPcJXei4RoTZGcT1POAg,Pendopo kandang macan,"Jl. Alun-Alun Utara No.1, Kadipaten, Kecamatan Kraton, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55132",https://lh5.googleusercontent.com/p/AF1QipOfs26uSPyYqxGG-tvB0G-lUzAG-TR6ilSoVYn9=w408-h543-k-no,17,Kafe,"[""Kafe""]",4.2,"{""1"": 3, ""2"": 0, ""3"": 1, ""4"": 0, ""5"": 13}","{""latitude"": -7.805342199999999, ""longitude"": 110.36556589999999}",Not Present
4518,ChIJkW1NUYJLei4R0zX7Bpdetds,WARNASARI,"3M6M+MGM, Jlantir II, Gedangrejo, Kec. Karangmojo, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55891",https://lh5.googleusercontent.com/p/AF1QipObYWOT0Lvad8c6Ten1avyTRvJmK8hJIsB3QqH0=w408-h544-k-no,17,Restoran,"[""Restoran""]",4.4,"{""1"": 2, ""2"": 0, ""3"": 0, ""4"": 2, ""5"": 13}","{""latitude"": -7.936585, ""longitude"": 110.68427829999999}","[{""hour_of_day"": 22, ""average_popularity"": 43.57142857142857, ""time_label"": ""22.00""}, {""hour_of_day"": 21, ""average_popularity"": 41.142857142857146, ""time_label"": ""21.00""}, {""hour_of_day"": 20, ""average_popularity"": 35.57142857142857, ""time_label"": ""20.00""}]"
4520,ChIJFwHlPg20ey4RVLAOz-jWA1s,Warung Tini Jonge,"Jonge, Pacarejo, Kec. Semanu, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55893",https://lh5.googleusercontent.com/p/AF1QipMP75rNvnF9I3mqbaICxXTPTz7zSlDo2NQexfRa=w426-h240-k-no,17,Rumah Makan,"[""Rumah Makan""]",4.5,"{""1"": 0, ""2"": 2, ""3"": 0, ""4"": 2, ""5"": 13}","{""latitude"": -8.010434499999999, ""longitude"": 110.6270989}","[{""hour_of_day"": 2, ""average_popularity"": 60.0, ""time_label"": ""02.00""}, {""hour_of_day"": 13, ""average_popularity"": 50.0, ""time_label"": ""13.00""}, {""hour_of_day"": 14, ""average_popularity"": 50.0, ""time_label"": ""14.00""}]"
4521,ChIJ0zekzjZfei4R4SG4Rtez41M,Angkringan Denmas Sopran,"Jl.Masjid At-taqwa, Sawahan, Pandowoharjo, Kec. Sleman, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55512",https://lh5.googleusercontent.com/p/AF1QipOivkYPJdyshEyhNEojU7cCNZvSdOh8dyj0fXFf=w408-h408-k-no,16,Kafe,"[""Kafe""]",4.8,"{""1"": 0, ""2"": 1, ""3"": 0, ""4"": 1, ""5"": 14}","{""latitude"": -7.7061364999999995, ""longitude"": 110.3608268}","[{""hour_of_day"": 15, ""average_popularity"": 32.857142857142854, ""time_label"": ""15.00""}, {""hour_of_day"": 19, ""average_popularity"": 30.714285714285715, ""time_label"": ""19.00""}, {""hour_of_day"": 23, ""average_popularity"": 30.714285714285715, ""time_label"": ""23.00""}]"
4522,ChIJA1b2MI5Xei4RJQMO4yQxsTI,Angkringan Kriwil,"No, Jl. Alun-Alun Utara No.1, Kadipaten, Kecamatan Kraton, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55132",https://lh5.googleusercontent.com/p/AF1QipOqZ5YLJHHk3NRdqsligBbf8slnz-y9RJwPo9fA=w408-h408-k-no,16,Bar,"[""Bar""]",4.6,"{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 7, ""5"": 9}","{""latitude"": -7.805287399999999, ""longitude"": 110.36304369999999}","[{""hour_of_day"": 0, ""average_popularity"": 48.0, ""time_label"": ""00.00""}, {""hour_of_day"": 23, ""average_popularity"": 46.57142857142857, ""time_label"": ""23.00""}, {""hour_of_day"": 22, ""average_popularity"": 42.285714285714285, ""time_label"": ""22.00""}]"
4523,ChIJ85Oj-5ZXei4ROnJalpZR50g,Angkringan Wetan Gading,"Jl. Langenarjan Kidul No.5b, Panembahan, Kecamatan Kraton, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55131",https://lh5.googleusercontent.com/p/AF1QipOOAOPxg3LSJkwWfSxh40-PJEKD3V1sqa2FIGxN=w426-h240-k-no,16,Kafe,"[""Kafe""]",4.8,"{""1"": 0, ""2"": 0, ""3"": 1, ""4"": 2, ""5"": 13}","{""latitude"": -7.8135866, ""longitude"": 110.3633531}","[{""hour_of_day"": 5, ""average_popularity"": 47.714285714285715, ""time_label"": ""05.00""}, {""hour_of_day"": 7, ""average_popularity"": 46.285714285714285, ""time_label"": ""07.00""}, {""hour_of_day"": 6, ""average_popularity"": 45.0, ""time_label"": ""06.00""}]"
4524,ChIJkzRqIyBdei4RBsWe8t1qUDw,KOPI MADU MERAPI,"9C6J+637 Kampung kopi coklat, Pentingsari, Umbulharjo, Kec. Cangkringan, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55583",https://lh5.googleusercontent.com/p/AF1QipPweaupQMf7_CdiavaeZB6c6PyL4YpSFV5FSipT=w426-h240-k-no,16,Kedai Kopi,"[""Kedai Kopi""]",4.7,"{""1"": 0, ""2"": 0, ""3"": 1, ""4"": 3, ""5"": 12}","{""latitude"": -7.6394511, ""longitude"": 110.43016879999999}",Not Present
4525,ChIJV5pC8mpXei4RUvkUO1Zv6FI,Kopi Cinta,"Jl. Letjen S.Parman No.34A, Notoprajan, Ngampilan, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55262",https://lh5.googleusercontent.com/p/AF1QipNqS1LGxYgMQ2tGOTYvU7X55hYSpOz9j9xzeyDg=w408-h725-k-no,16,Kedai Kopi,"[""Kedai Kopi""]",4.9,"{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 2, ""5"": 14}","{""latitude"": -7.8083502, ""longitude"": 110.3545752}","[{""hour_of_day"": 20, ""average_popularity"": 63.285714285714285, ""time_label"": ""20.00""}, {""hour_of_day"": 19, ""average_popularity"": 58.57142857142857, ""time_label"": ""19.00""}, {""hour_of_day"": 21, ""average_popularity"": 57.857142857142854, ""time_label"": ""21.00""}]"
4526,ChIJz6INZ59Vei4RhsYjEv_FtBE,SANNUR REST AREA - WARKOP & MBAKO,"49CR+CCC, Blawong I, Trimulyo, Kec. Jetis, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55781",https://lh5.googleusercontent.com/p/AF1QipO8Btj2ktc6Rw2LCNGyL1Q8tSs01ptl7y9UJdIb=w426-h240-k-no,16,Kafe,"[""Kafe""]",4.7,"{""1"": 1, ""2"": 0, ""3"": 0, ""4"": 1, ""5"": 14}","{""latitude"": -7.878932799999999, ""longitude"": 110.3910045}","[{""hour_of_day"": 16, ""average_popularity"": 40.285714285714285, ""time_label"": ""16.00""}, {""hour_of_day"": 18, ""average_popularity"": 36.57142857142857, ""time_label"": ""18.00""}, {""hour_of_day"": 17, ""average_popularity"": 34.142857142857146, ""time_label"": ""17.00""}]"
4527,ChIJhUqAAWhdei4R4NzS-ASbSTs,ANGKRINGAN ICJ,"Sempon, Wukirsari, Kec. Cangkringan, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55583",https://lh5.googleusercontent.com/p/AF1QipPZS8lJ_GnfpfBlYkxEGHFC8pSSZ4gwzQO97nAT=w408-h306-k-no,15,Kedai Kopi,"[""Kedai Kopi""]",4.2,"{""1"": 3, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 12}","{""latitude"": -7.6593601, ""longitude"": 110.4472682}",Not Present
4528,ChIJl7R5SSxZei4RkBslR8t-Tyg,AROMATIC COFFEE,"Duwet, Tridadi, Kecamatan Sleman, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55285",https://lh5.googleusercontent.com/p/AF1QipOaoueV7FNtafVSnnMiPRwITel9X3xe8Dbesw9u=w408-h306-k-no,15,Kedai Kopi,"[""Kedai Kopi""]",5.0,"{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 15}","{""latitude"": -7.7238764, ""longitude"": 110.36088}",Not Present
4529,ChIJy5-NzcP3ei4RLh26HVMCEBM,Angkringan Ndelok Sepur,"Patukan, Ambarketawang, Kec. Gamping, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55294",https://lh5.googleusercontent.com/p/AF1QipMWq3DYXXPztR6EJJx-qsUXhaGBI7JKmxS_s59X=w426-h240-k-no,15,Restoran,"[""Restoran"", ""Kedai Teh Tradisional""]",4.9,"{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 2, ""5"": 13}","{""latitude"": -7.7914767, ""longitude"": 110.322535}",Not Present
4530,ChIJzziXDGK1ey4RU0rzSsRQgiI,Angkringan Ndeso ngomprongan,"XMV2+R8F, Semanu Utara, Semanu, Kec. Semanu, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55893",https://lh5.googleusercontent.com/p/AF1QipNtx60qeM4eGIf0mXfgCxAVjj9uREviXfktkiEp=w426-h240-k-no,15,Kedai Kopi,"[""Kedai Kopi""]",4.9,"{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 1, ""5"": 14}","{""latitude"": -8.0054258, ""longitude"": 110.6508068}","[{""hour_of_day"": 23, ""average_popularity"": 48.714285714285715, ""time_label"": ""23.00""}, {""hour_of_day"": 22, ""average_popularity"": 42.42857142857143, ""time_label"": ""22.00""}, {""hour_of_day"": 21, ""average_popularity"": 41.142857142857146, ""time_label"": ""21.00""}]"
4531,ChIJu49zkTe1ey4R6NqnC32Bovg,Angkringan SULE,"2MPW+QF8, Jl. Karangmojo, Ngagel, Kec. Karangmojo, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55891",https://lh5.googleusercontent.com/p/AF1QipMcAvylQ0AVPFH71CciPBkFqZNuuoJomBtjMrNo=w408-h306-k-no,15,Kafe,"[""Kafe""]",4.9,"{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 2, ""5"": 13}","{""latitude"": -7.963084899999999, ""longitude"": 110.6961877}","[{""hour_of_day"": 15, ""average_popularity"": 55.57142857142857, ""time_label"": ""15.00""}, {""hour_of_day"": 16, ""average_popularity"": 53.42857142857143, ""time_label"": ""16.00""}, {""hour_of_day"": 14, ""average_popularity"": 46.857142857142854, ""time_label"": ""14.00""}]"
4532,ChIJDf8vggj1ei4RIFryyb4GFwk,Kedai KISAH KASIH,"Malangrejo, Caturharjo, Kec. Sleman, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55515",https://lh5.googleusercontent.com/p/AF1QipMleKAm2rFkFOIDO5-sMBiChlS7U1IJyYb0b5JE=w408-h544-k-no,15,Kedai Kopi,"[""Kedai Kopi""]",4.9,"{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 1, ""5"": 14}","{""latitude"": -7.685909199999999, ""longitude"": 110.32756839999999}",Not Present
4534,ChIJm9skH3tXei4RbaMz2FisddQ,Angkringan Babe Penggong,"Jl. Nyai Ahmad Dahlan No.74-50, Notoprajan, Ngampilan, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55262",https://lh5.googleusercontent.com/p/AF1QipOOYRN_mrO8sZnxpiNGyMdJDRUQkv_qJwyliZKl=w408-h306-k-no,14,Kafe,"[""Kafe""]",4.9,"{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 2, ""5"": 12}","{""latitude"": -7.8032661999999995, ""longitude"": 110.360776}",Not Present
